acc,0.8605566600397614,do_sub_dim,False,do_sub_dim_rest,True,dim_num,12,hidden_dim,756,corrupted_token_percent,1.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-7-10-36-530507/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.8582107355864811,do_sub_dim,False,do_sub_dim_rest,True,dim_num,10,hidden_dim,758,corrupted_token_percent,1.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-7-13-42-523005/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.8585288270377733,do_sub_dim,False,do_sub_dim_rest,True,dim_num,9,hidden_dim,759,corrupted_token_percent,1.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-7-16-50-648559/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.8627833001988071,do_sub_dim,False,do_sub_dim_rest,True,dim_num,8,hidden_dim,760,corrupted_token_percent,1.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-7-19-50-562543/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.8618290258449304,do_sub_dim,False,do_sub_dim_rest,True,dim_num,7,hidden_dim,761,corrupted_token_percent,1.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-7-22-58-374167/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.8597614314115308,do_sub_dim,False,do_sub_dim_rest,True,dim_num,6,hidden_dim,762,corrupted_token_percent,1.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-7-26-10-900668/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.8575347912524851,do_sub_dim,False,do_sub_dim_rest,True,dim_num,5,hidden_dim,763,corrupted_token_percent,1.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-7-29-4-978662/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.8612326043737575,do_sub_dim,False,do_sub_dim_rest,True,dim_num,4,hidden_dim,764,corrupted_token_percent,1.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-7-32-9-63102/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.8604373757455268,do_sub_dim,False,do_sub_dim_rest,True,dim_num,3,hidden_dim,765,corrupted_token_percent,1.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-7-35-22-43254/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.8610337972166998,do_sub_dim,False,do_sub_dim_rest,True,dim_num,2,hidden_dim,766,corrupted_token_percent,1.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-7-38-38-833822/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
acc,0.859324055666004,do_sub_dim,False,do_sub_dim_rest,True,dim_num,1,hidden_dim,767,corrupted_token_percent,1.0,maximum_rank,50,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-7-41-49-471297/,comment,do_sub_dim_rest-hid-1-exp-do_sub_dim_rest-layer-1-maximum_rank-50,
