acc,0.9048906560636183,do_sub_dim,False,do_sub_dim_rest,True,dim_num,12,hidden_dim,756,corrupted_token_percent,1.0,maximum_rank,300,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-6-44-37-487298/,comment,do_sub_dim_rest-hid-0-exp-do_sub_dim_rest-layer-1-maximum_rank-300,
acc,0.9053677932405566,do_sub_dim,False,do_sub_dim_rest,True,dim_num,10,hidden_dim,758,corrupted_token_percent,1.0,maximum_rank,300,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-6-47-3-898098/,comment,do_sub_dim_rest-hid-0-exp-do_sub_dim_rest-layer-1-maximum_rank-300,
acc,0.9059244532803181,do_sub_dim,False,do_sub_dim_rest,True,dim_num,9,hidden_dim,759,corrupted_token_percent,1.0,maximum_rank,300,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-6-49-26-438074/,comment,do_sub_dim_rest-hid-0-exp-do_sub_dim_rest-layer-1-maximum_rank-300,
acc,0.906361829025845,do_sub_dim,False,do_sub_dim_rest,True,dim_num,8,hidden_dim,760,corrupted_token_percent,1.0,maximum_rank,300,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-6-51-55-642915/,comment,do_sub_dim_rest-hid-0-exp-do_sub_dim_rest-layer-1-maximum_rank-300,
acc,0.9060437375745527,do_sub_dim,False,do_sub_dim_rest,True,dim_num,7,hidden_dim,761,corrupted_token_percent,1.0,maximum_rank,300,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-6-54-14-71509/,comment,do_sub_dim_rest-hid-0-exp-do_sub_dim_rest-layer-1-maximum_rank-300,
acc,0.9066799204771372,do_sub_dim,False,do_sub_dim_rest,True,dim_num,6,hidden_dim,762,corrupted_token_percent,1.0,maximum_rank,300,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-6-56-35-745571/,comment,do_sub_dim_rest-hid-0-exp-do_sub_dim_rest-layer-1-maximum_rank-300,
acc,0.9057256461232605,do_sub_dim,False,do_sub_dim_rest,True,dim_num,5,hidden_dim,763,corrupted_token_percent,1.0,maximum_rank,300,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-6-59-2-664345/,comment,do_sub_dim_rest-hid-0-exp-do_sub_dim_rest-layer-1-maximum_rank-300,
acc,0.9060437375745527,do_sub_dim,False,do_sub_dim_rest,True,dim_num,4,hidden_dim,764,corrupted_token_percent,1.0,maximum_rank,300,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-7-1-18-950749/,comment,do_sub_dim_rest-hid-0-exp-do_sub_dim_rest-layer-1-maximum_rank-300,
acc,0.9050497017892644,do_sub_dim,False,do_sub_dim_rest,True,dim_num,3,hidden_dim,765,corrupted_token_percent,1.0,maximum_rank,300,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-7-3-44-254995/,comment,do_sub_dim_rest-hid-0-exp-do_sub_dim_rest-layer-1-maximum_rank-300,
acc,0.9037773359840954,do_sub_dim,False,do_sub_dim_rest,True,dim_num,2,hidden_dim,766,corrupted_token_percent,1.0,maximum_rank,300,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-7-6-2-153438/,comment,do_sub_dim_rest-hid-0-exp-do_sub_dim_rest-layer-1-maximum_rank-300,
acc,0.9048906560636183,do_sub_dim,False,do_sub_dim_rest,True,dim_num,1,hidden_dim,767,corrupted_token_percent,1.0,maximum_rank,300,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-7-8-14-403896/,comment,do_sub_dim_rest-hid-0-exp-do_sub_dim_rest-layer-1-maximum_rank-300,
