acc,0.9067992047713718,do_sub_dim,False,do_sub_dim_rest,True,dim_num,12,hidden_dim,756,corrupted_token_percent,1.0,maximum_rank,300,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-6-44-19-514484/,comment,do_sub_dim_rest-hid-2-exp-do_sub_dim_rest-layer-1-maximum_rank-300,
acc,0.9079522862823062,do_sub_dim,False,do_sub_dim_rest,True,dim_num,10,hidden_dim,758,corrupted_token_percent,1.0,maximum_rank,300,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-6-46-41-796168/,comment,do_sub_dim_rest-hid-2-exp-do_sub_dim_rest-layer-1-maximum_rank-300,
acc,0.9052087475149105,do_sub_dim,False,do_sub_dim_rest,True,dim_num,9,hidden_dim,759,corrupted_token_percent,1.0,maximum_rank,300,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-6-49-5-865297/,comment,do_sub_dim_rest-hid-2-exp-do_sub_dim_rest-layer-1-maximum_rank-300,
acc,0.9054870775347913,do_sub_dim,False,do_sub_dim_rest,True,dim_num,8,hidden_dim,760,corrupted_token_percent,1.0,maximum_rank,300,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-6-51-29-190467/,comment,do_sub_dim_rest-hid-2-exp-do_sub_dim_rest-layer-1-maximum_rank-300,
acc,0.9064811133200795,do_sub_dim,False,do_sub_dim_rest,True,dim_num,7,hidden_dim,761,corrupted_token_percent,1.0,maximum_rank,300,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-6-53-54-572686/,comment,do_sub_dim_rest-hid-2-exp-do_sub_dim_rest-layer-1-maximum_rank-300,
acc,0.9061630218687873,do_sub_dim,False,do_sub_dim_rest,True,dim_num,6,hidden_dim,762,corrupted_token_percent,1.0,maximum_rank,300,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-6-56-8-530503/,comment,do_sub_dim_rest-hid-2-exp-do_sub_dim_rest-layer-1-maximum_rank-300,
acc,0.903976143141153,do_sub_dim,False,do_sub_dim_rest,True,dim_num,5,hidden_dim,763,corrupted_token_percent,1.0,maximum_rank,300,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-6-58-31-597184/,comment,do_sub_dim_rest-hid-2-exp-do_sub_dim_rest-layer-1-maximum_rank-300,
acc,0.9069184890656063,do_sub_dim,False,do_sub_dim_rest,True,dim_num,4,hidden_dim,764,corrupted_token_percent,1.0,maximum_rank,300,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-7-0-49-449463/,comment,do_sub_dim_rest-hid-2-exp-do_sub_dim_rest-layer-1-maximum_rank-300,
acc,0.9036978131212724,do_sub_dim,False,do_sub_dim_rest,True,dim_num,3,hidden_dim,765,corrupted_token_percent,1.0,maximum_rank,300,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-7-3-12-795632/,comment,do_sub_dim_rest-hid-2-exp-do_sub_dim_rest-layer-1-maximum_rank-300,
acc,0.9050497017892644,do_sub_dim,False,do_sub_dim_rest,True,dim_num,2,hidden_dim,766,corrupted_token_percent,1.0,maximum_rank,300,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-7-5-36-719202/,comment,do_sub_dim_rest-hid-2-exp-do_sub_dim_rest-layer-1-maximum_rank-300,
acc,0.9079125248508947,do_sub_dim,False,do_sub_dim_rest,True,dim_num,1,hidden_dim,767,corrupted_token_percent,1.0,maximum_rank,300,dim_file,SA-dim-files/random_corr_dim.tsv,path,./results/BERT-disk-corrupted-part-of-speech-2020-4-1-7-8-1-949856/,comment,do_sub_dim_rest-hid-2-exp-do_sub_dim_rest-layer-1-maximum_rank-300,
